columns,score1,score2,score3,score4,score5
('Avaliação qualitativa do estado do tempo', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5412311265969802,0.521486643437863,0.7003484320557491,0.7375145180023229,0.6666666666666666
('Avaliação qualitativa do estado do tempo', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5493612078977933,0.49709639953542395,0.7073170731707317,0.7375145180023229,0.6631823461091754
('Nível de nebulosidade (%)', 'Year', 'Month'),0.6283391405342624,0.6062717770034843,0.7119628339140535,0.7375145180023229,0.6922183507549361
('Nível de nebulosidade (%)', 'Year', 'Day'),0.6027874564459931,0.5005807200929152,0.7200929152148664,0.735191637630662,0.6957026713124274
('Nível de nebulosidade (%)', 'Year', 'Temperatura (ºC)'),0.6202090592334495,0.4889663182346109,0.7096399535423926,0.7293844367015099,0.6852497096399536
('Nível de nebulosidade (%)', 'Year', 'Sensação Térmica (ºC)'),0.6202090592334495,0.5121951219512195,0.6980255516840883,0.7340301974448316,0.6945412311265969
('Nível de nebulosidade (%)', 'Year', 'Temperatura Máxima (ºC)'),0.6062717770034843,0.4819976771196283,0.6875725900116144,0.7200929152148664,0.6794425087108014
('Nível de nebulosidade (%)', 'Year', 'Temperatura Mínima (ºC)'),0.6167247386759582,0.47735191637630664,0.7049941927990708,0.7328687572590011,0.6910569105691057
('Nível de nebulosidade (%)', 'Month', 'Day'),0.5598141695702671,0.6399535423925667,0.7398373983739838,0.7317073170731707,0.6875725900116144
('Nível de nebulosidade (%)', 'Month', 'Temperatura (ºC)'),0.5679442508710801,0.6144018583042973,0.7200929152148664,0.7282229965156795,0.6898954703832753
('Nível de nebulosidade (%)', 'Month', 'Sensação Térmica (ºC)'),0.5458768873403019,0.6155632984901278,0.7293844367015099,0.7305458768873403,0.6898954703832753
('Nível de nebulosidade (%)', 'Month', 'Temperatura Máxima (ºC)'),0.5714285714285714,0.6248548199767712,0.7224157955865272,0.7328687572590011,0.6771196283391405
('Nível de nebulosidade (%)', 'Month', 'Temperatura Mínima (ºC)'),0.5656213704994193,0.627177700348432,0.7224157955865272,0.735191637630662,0.6957026713124274
('Nível de nebulosidade (%)', 'Day', 'Temperatura (ºC)'),0.5563298490127758,0.5087108013937283,0.7166085946573751,0.7398373983739838,0.6794425087108014
('Nível de nebulosidade (%)', 'Day', 'Sensação Térmica (ºC)'),0.5574912891986062,0.5110336817653891,0.7166085946573751,0.7421602787456446,0.6817653890824622
('Nível de nebulosidade (%)', 'Day', 'Temperatura Máxima (ºC)'),0.5505226480836237,0.521486643437863,0.6991869918699187,0.7375145180023229,0.6631823461091754
('Nível de nebulosidade (%)', 'Day', 'Temperatura Mínima (ºC)'),0.5389082462253194,0.5261324041811847,0.7154471544715447,0.7468060394889663,0.6887340301974448
('Nível de nebulosidade (%)', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.5632984901277585,0.5052264808362369,0.6922183507549361,0.7340301974448316,0.6596980255516841
('Nível de nebulosidade (%)', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.5574912891986062,0.5005807200929152,0.7003484320557491,0.7468060394889663,0.6527293844367015
('Nível de nebulosidade (%)', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.5470383275261324,0.5238095238095238,0.6933797909407665,0.7340301974448316,0.6724738675958188
('Nível de nebulosidade (%)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5563298490127758,0.5005807200929152,0.6980255516840883,0.743321718931475,0.6608594657375145
('Nível de nebulosidade (%)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5516840882694541,0.5052264808362369,0.6957026713124274,0.7293844367015099,0.6852497096399536
('Nível de nebulosidade (%)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5470383275261324,0.5040650406504065,0.7073170731707317,0.7375145180023229,0.6771196283391405
('Year', 'Month', 'Day'),0.6306620209059234,0.6225319396051103,0.7224157955865272,0.7363530778164924,0.6945412311265969
('Year', 'Month', 'Temperatura (ºC)'),0.627177700348432,0.6167247386759582,0.7259001161440186,0.7282229965156795,0.6933797909407665
('Year', 'Month', 'Sensação Térmica (ºC)'),0.6318234610917538,0.6213704994192799,0.7212543554006968,0.727061556329849,0.6922183507549361
('Year', 'Month', 'Temperatura Máxima (ºC)'),0.6353077816492451,0.6167247386759582,0.7224157955865272,0.7259001161440186,0.6840882694541232
('Year', 'Month', 'Temperatura Mínima (ºC)'),0.6248548199767712,0.6144018583042973,0.7282229965156795,0.7282229965156795,0.6933797909407665
('Year', 'Day', 'Temperatura (ºC)'),0.6248548199767712,0.5203252032520326,0.7200929152148664,0.7328687572590011,0.6980255516840883
('Year', 'Day', 'Sensação Térmica (ºC)'),0.6202090592334495,0.5203252032520326,0.718931475029036,0.7317073170731707,0.7015098722415796
('Year', 'Day', 'Temperatura Máxima (ºC)'),0.6202090592334495,0.5168408826945412,0.7200929152148664,0.7305458768873403,0.6933797909407665
('Year', 'Day', 'Temperatura Mínima (ºC)'),0.6097560975609756,0.5168408826945412,0.7224157955865272,0.7421602787456446,0.6968641114982579
('Year', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.6074332171893148,0.4994192799070848,0.7049941927990708,0.7282229965156795,0.6991869918699187
('Year', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.6178861788617886,0.5052264808362369,0.7073170731707317,0.735191637630662,0.6713124274099884
('Year', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.6178861788617886,0.5052264808362369,0.7061556329849012,0.7328687572590011,0.7038327526132404
('Year', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6097560975609756,0.49825783972125437,0.7038327526132404,0.7293844367015099,0.6887340301974448
('Year', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6155632984901278,0.4994192799070848,0.7038327526132404,0.7305458768873403,0.6817653890824622
('Year', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6120789779326364,0.519163763066202,0.6922183507549361,0.735191637630662,0.6713124274099884
('Month', 'Day', 'Temperatura (ºC)'),0.5656213704994193,0.6341463414634146,0.7200929152148664,0.7444831591173054,0.6991869918699187
('Month', 'Day', 'Sensação Térmica (ºC)'),0.5574912891986062,0.6306620209059234,0.7375145180023229,0.7340301974448316,0.6898954703832753
('Month', 'Day', 'Temperatura Máxima (ºC)'),0.554006968641115,0.6492450638792102,0.7282229965156795,0.7421602787456446,0.6747967479674797
('Month', 'Day', 'Temperatura Mínima (ºC)'),0.5412311265969802,0.6341463414634146,0.7247386759581882,0.7479674796747967,0.6840882694541232
('Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.562137049941928,0.6236933797909407,0.7084785133565621,0.7328687572590011,0.6991869918699187
('Month', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.5679442508710801,0.6236933797909407,0.7247386759581882,0.718931475029036,0.6713124274099884
('Month', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.5632984901277585,0.6190476190476191,0.7282229965156795,0.735191637630662,0.6968641114982579
('Month', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5679442508710801,0.6260162601626016,0.7317073170731707,0.7340301974448316,0.6806039488966318
('Month', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5691056910569106,0.627177700348432,0.7142857142857143,0.735191637630662,0.6910569105691057
('Month', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5679442508710801,0.6399535423925667,0.7119628339140535,0.7386759581881533,0.6643437862950058
('Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.5481997677119629,0.5063879210220673,0.7212543554006968,0.7421602787456446,0.6980255516840883
('Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.5574912891986062,0.5226480836236934,0.7119628339140535,0.7398373983739838,0.667828106852497
('Day', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.5354239256678281,0.5180023228803716,0.718931475029036,0.7398373983739838,0.6782810685249709
('Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5493612078977933,0.5168408826945412,0.7328687572590011,0.7375145180023229,0.6736353077816493
('Day', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5458768873403019,0.5331010452961672,0.7328687572590011,0.7502903600464577,0.670150987224158
('Day', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5389082462253194,0.5284552845528455,0.7212543554006968,0.7386759581881533,0.667828106852497
('Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5563298490127758,0.4924506387921022,0.7084785133565621,0.735191637630662,0.6445993031358885
('Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5574912891986062,0.49477351916376305,0.710801393728223,0.7328687572590011,0.662020905923345
('Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5574912891986062,0.5133565621370499,0.6957026713124274,0.7282229965156795,0.6759581881533101
('Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5493612078977933,0.4924506387921022,0.70267131242741,0.7375145180023229,0.6747967479674797
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)'),0.562137049941928,0.4610917537746806,0.6875725900116144,0.7282229965156795,0.6736353077816493
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year'),0.6213704994192799,0.4994192799070848,0.6898954703832753,0.7340301974448316,0.6782810685249709
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Month'),0.59465737514518,0.6202090592334495,0.7224157955865272,0.7456445993031359,0.6852497096399536
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Day'),0.5632984901277585,0.5075493612078978,0.7154471544715447,0.7340301974448316,0.6968641114982579
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Temperatura (ºC)'),0.5644599303135889,0.5005807200929152,0.6887340301974448,0.7421602787456446,0.6875725900116144
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Sensação Térmica (ºC)'),0.5481997677119629,0.49709639953542395,0.6910569105691057,0.7398373983739838,0.6736353077816493
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Temperatura Máxima (ºC)'),0.5644599303135889,0.5040650406504065,0.6991869918699187,0.7386759581881533,0.670150987224158
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Temperatura Mínima (ºC)'),0.5516840882694541,0.5040650406504065,0.70267131242741,0.7386759581881533,0.662020905923345
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year'),0.627177700348432,0.4924506387921022,0.6759581881533101,0.7386759581881533,0.6759581881533101
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Month'),0.5749128919860628,0.6213704994192799,0.718931475029036,0.7491289198606271,0.6724738675958188
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Day'),0.562137049941928,0.49361207897793263,0.7119628339140535,0.7444831591173054,0.6666666666666666
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Temperatura (ºC)'),0.5609756097560976,0.4959349593495935,0.6933797909407665,0.7340301974448316,0.6585365853658537
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Sensação Térmica (ºC)'),0.5691056910569106,0.48548199767711964,0.6933797909407665,0.7491289198606271,0.6713124274099884
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Temperatura Máxima (ºC)'),0.5598141695702671,0.47851335656213706,0.6782810685249709,0.7386759581881533,0.6585365853658537
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Temperatura Mínima (ºC)'),0.5447154471544715,0.4808362369337979,0.6898954703832753,0.735191637630662,0.6643437862950058
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Year', 'Month'),0.6341463414634146,0.6329849012775842,0.7235772357723578,0.7282229965156795,0.6829268292682927
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Year', 'Day'),0.6236933797909407,0.4901277584204414,0.7084785133565621,0.735191637630662,0.7049941927990708
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Year', 'Temperatura (ºC)'),0.6225319396051103,0.49709639953542395,0.6887340301974448,0.7409988385598142,0.6782810685249709
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Year', 'Sensação Térmica (ºC)'),0.6260162601626016,0.5017421602787456,0.6898954703832753,0.7375145180023229,0.6887340301974448
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Year', 'Temperatura Máxima (ºC)'),0.6202090592334495,0.5017421602787456,0.6898954703832753,0.7468060394889663,0.6933797909407665
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Year', 'Temperatura Mínima (ºC)'),0.6236933797909407,0.4901277584204414,0.6875725900116144,0.7421602787456446,0.6829268292682927
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Month', 'Day'),0.5725900116144018,0.6608594657375145,0.7177700348432056,0.735191637630662,0.6829268292682927
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Month', 'Temperatura (ºC)'),0.5749128919860628,0.6248548199767712,0.70267131242741,0.7340301974448316,0.6910569105691057
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Month', 'Sensação Térmica (ºC)'),0.5818815331010453,0.6364692218350755,0.7142857142857143,0.7375145180023229,0.6840882694541232
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Month', 'Temperatura Máxima (ºC)'),0.554006968641115,0.6504065040650406,0.7200929152148664,0.735191637630662,0.6806039488966318
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Month', 'Temperatura Mínima (ºC)'),0.5772357723577236,0.6225319396051103,0.7166085946573751,0.7328687572590011,0.6829268292682927
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Day', 'Temperatura (ºC)'),0.5609756097560976,0.5052264808362369,0.7038327526132404,0.7282229965156795,0.6817653890824622
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Day', 'Sensação Térmica (ºC)'),0.570267131242741,0.5052264808362369,0.6922183507549361,0.735191637630662,0.6840882694541232
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Day', 'Temperatura Máxima (ºC)'),0.5609756097560976,0.5168408826945412,0.6898954703832753,0.7491289198606271,0.6852497096399536
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Day', 'Temperatura Mínima (ºC)'),0.5667828106852497,0.519163763066202,0.718931475029036,0.7502903600464577,0.6806039488966318
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.578397212543554,0.49477351916376305,0.6945412311265969,0.7317073170731707,0.6817653890824622
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.570267131242741,0.5005807200929152,0.6887340301974448,0.7444831591173054,0.6480836236933798
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.5632984901277585,0.5052264808362369,0.6957026713124274,0.7456445993031359,0.670150987224158
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5691056910569106,0.4994192799070848,0.70267131242741,0.7375145180023229,0.6666666666666666
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5586527293844367,0.5075493612078978,0.6922183507549361,0.7421602787456446,0.6689895470383276
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5516840882694541,0.5075493612078978,0.7003484320557491,0.7398373983739838,0.6550522648083623
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year'),0.6155632984901278,0.47619047619047616,0.6933797909407665,0.7247386759581882,0.6771196283391405
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Month'),0.5679442508710801,0.6260162601626016,0.710801393728223,0.7282229965156795,0.6933797909407665
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Day'),0.5528455284552846,0.4889663182346109,0.6991869918699187,0.7328687572590011,0.6794425087108014
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Temperatura (ºC)'),0.5551684088269454,0.4808362369337979,0.6759581881533101,0.727061556329849,0.667828106852497
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Sensação Térmica (ºC)'),0.5609756097560976,0.49477351916376305,0.6991869918699187,0.7212543554006968,0.6817653890824622
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Temperatura Máxima (ºC)'),0.5423925667828107,0.47851335656213706,0.6852497096399536,0.710801393728223,0.6341463414634146
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Temperatura Mínima (ºC)'),0.5447154471544715,0.4796747967479675,0.7084785133565621,0.7305458768873403,0.6713124274099884
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month'),0.6341463414634146,0.6364692218350755,0.7049941927990708,0.7317073170731707,0.6910569105691057
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Day'),0.6120789779326364,0.5156794425087108,0.7084785133565621,0.7398373983739838,0.7038327526132404
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Temperatura (ºC)'),0.6190476190476191,0.5168408826945412,0.7049941927990708,0.7200929152148664,0.6898954703832753
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Sensação Térmica (ºC)'),0.6167247386759582,0.5098722415795587,0.7038327526132404,0.7235772357723578,0.6782810685249709
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Temperatura Máxima (ºC)'),0.6202090592334495,0.4959349593495935,0.7003484320557491,0.7293844367015099,0.6806039488966318
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Temperatura Mínima (ºC)'),0.6085946573751452,0.5226480836236934,0.6957026713124274,0.7212543554006968,0.6957026713124274
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Day'),0.5760743321718932,0.6585365853658537,0.7293844367015099,0.7340301974448316,0.6968641114982579
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Temperatura (ºC)'),0.5714285714285714,0.629500580720093,0.718931475029036,0.7363530778164924,0.6980255516840883
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Sensação Térmica (ºC)'),0.5656213704994193,0.6376306620209059,0.7154471544715447,0.727061556329849,0.6922183507549361
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Temperatura Máxima (ºC)'),0.5667828106852497,0.6504065040650406,0.7096399535423926,0.7212543554006968,0.6829268292682927
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Temperatura Mínima (ºC)'),0.5853658536585366,0.6306620209059234,0.7166085946573751,0.7235772357723578,0.7015098722415796
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Day', 'Temperatura (ºC)'),0.5598141695702671,0.5307781649245064,0.7096399535423926,0.7386759581881533,0.6817653890824622
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Day', 'Sensação Térmica (ºC)'),0.5342624854819977,0.5261324041811847,0.710801393728223,0.7444831591173054,0.6771196283391405
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Day', 'Temperatura Máxima (ºC)'),0.5516840882694541,0.5354239256678281,0.7166085946573751,0.7375145180023229,0.6724738675958188
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Day', 'Temperatura Mínima (ºC)'),0.5528455284552846,0.5261324041811847,0.7142857142857143,0.7328687572590011,0.6747967479674797
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.5725900116144018,0.49709639953542395,0.6957026713124274,0.7282229965156795,0.6643437862950058
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.5505226480836237,0.5168408826945412,0.6922183507549361,0.7386759581881533,0.662020905923345
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.5470383275261324,0.5145180023228804,0.70267131242741,0.7468060394889663,0.6643437862950058
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5551684088269454,0.5145180023228804,0.6991869918699187,0.7398373983739838,0.6527293844367015
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5598141695702671,0.5075493612078978,0.7119628339140535,0.7363530778164924,0.670150987224158
('Pressão Atmosférica (atm)', 'Avaliação qualitativa do estado do tempo', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5389082462253194,0.4959349593495935,0.7061556329849012,0.7398373983739838,0.6527293844367015
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Year', 'Month'),0.6225319396051103,0.6318234610917538,0.7224157955865272,0.7305458768873403,0.6945412311265969
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Year', 'Day'),0.6260162601626016,0.5005807200929152,0.7177700348432056,0.7398373983739838,0.6957026713124274
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Year', 'Temperatura (ºC)'),0.6074332171893148,0.4901277584204414,0.6852497096399536,0.7224157955865272,0.6806039488966318
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Year', 'Sensação Térmica (ºC)'),0.6144018583042973,0.49361207897793263,0.6957026713124274,0.7305458768873403,0.6771196283391405
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Year', 'Temperatura Máxima (ºC)'),0.6097560975609756,0.4912891986062718,0.6945412311265969,0.727061556329849,0.6817653890824622
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Year', 'Temperatura Mínima (ºC)'),0.610917537746806,0.5017421602787456,0.6980255516840883,0.7328687572590011,0.6887340301974448
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Month', 'Day'),0.570267131242741,0.6550522648083623,0.7247386759581882,0.7375145180023229,0.6887340301974448
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Month', 'Temperatura (ºC)'),0.5772357723577236,0.6318234610917538,0.7142857142857143,0.7340301974448316,0.7003484320557491
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Month', 'Sensação Térmica (ºC)'),0.554006968641115,0.6236933797909407,0.7131242740998839,0.7235772357723578,0.70267131242741
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Month', 'Temperatura Máxima (ºC)'),0.5609756097560976,0.6364692218350755,0.7061556329849012,0.7305458768873403,0.6840882694541232
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Month', 'Temperatura Mínima (ºC)'),0.5632984901277585,0.6260162601626016,0.7166085946573751,0.7363530778164924,0.6922183507549361
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Day', 'Temperatura (ºC)'),0.5447154471544715,0.5238095238095238,0.7096399535423926,0.7444831591173054,0.6840882694541232
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Day', 'Sensação Térmica (ºC)'),0.5563298490127758,0.5284552845528455,0.7073170731707317,0.7317073170731707,0.6829268292682927
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Day', 'Temperatura Máxima (ºC)'),0.5423925667828107,0.519163763066202,0.7096399535423926,0.7386759581881533,0.6724738675958188
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Day', 'Temperatura Mínima (ºC)'),0.5470383275261324,0.5307781649245064,0.710801393728223,0.7305458768873403,0.6806039488966318
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.5598141695702671,0.5005807200929152,0.6840882694541232,0.7293844367015099,0.6643437862950058
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.5505226480836237,0.4796747967479675,0.6933797909407665,0.7317073170731707,0.6562137049941928
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.5667828106852497,0.4994192799070848,0.6829268292682927,0.7409988385598142,0.6713124274099884
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5551684088269454,0.4796747967479675,0.70267131242741,0.735191637630662,0.6608594657375145
('Pressão Atmosférica (atm)', 'Nível de nebulosidade (%)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5563298490127758,0.49825783972125437,0.6922183507549361,0.7317073170731707,0.667828106852497
